Date,Log_Close,Trend,Seasonal,Residual,Residual_MA_12,Residual_MA_52
2021-03-28,5.395680172935825,5.1758879827732045,-0.021334647234719496,0.21979219016262075,0.19357855857354753,0.07972977239052005
2021-04-04,5.371202160286055,5.178915724347515,-0.018224179798708967,0.19228643593853967,0.19061163895235222,0.08764057753128289
2021-04-11,5.347091908501878,5.181943465921826,-0.01390706219376466,0.165148442580052,0.18941967950316316,0.09067727362493858
2021-04-18,5.410654079321839,5.1849712074961385,-0.009410330108844291,0.22568287182570046,0.19094361130999662,0.09535025071488784
2021-04-25,5.417829050459887,5.187998949070449,-0.0085471611841352,0.22983010138943794,0.19915107524559184,0.10062415698088738
2021-05-02,5.416747572301961,5.19102669064476,-0.006984537782491565,0.2257208816572014,0.20080905054612316,0.10554834310333232
2021-05-09,5.422408656083182,5.1940544322190725,-0.006831047961539669,0.22835422386410986,0.19792428230997805,0.10996479418342274
2021-05-16,5.395143397933952,5.197082173793383,-0.0015246912889232671,0.19806122414056837,0.19925103440372008,0.11475417979945267
2021-05-23,5.4071846352892345,5.200109915367694,-0.008732534577272752,0.20707471992154058,0.20503814690465902,0.11816735711655556
2021-05-30,5.417415319656495,5.203137656942005,-0.0023389512776300202,0.21427766271449045,0.2105683705237126,0.12173380492106137
2021-06-06,5.4154528130065,5.206165398516317,0.01184899999145384,0.2092874144901824,0.21131169924474924,0.12431522327559222
2021-06-13,5.409752101499467,5.209193140090628,0.0008178783273106812,0.20055896140883878,0.20967292750777355,0.12800568161362808
2021-06-20,5.337237113488923,5.212220881664939,0.011953426856815394,0.12501623182398447,0.20177493097955387,0.12908401409597092
2021-06-27,5.369917482782341,5.215248623239251,0.010848945194767258,0.15466885954309006,0.19864013294659974,0.1321546680214402
2021-07-04,5.382178014172116,5.218276364813562,0.015604999169255817,0.16390164935855367,0.19853623351147487,0.13363741528118314
2021-07-11,5.365928811485542,5.221304106387873,0.015565718599068195,0.14462470509766945,0.19178138628413896,0.13489794201274752
2021-07-18,5.349634388071088,5.224331847962185,0.008022733510789531,0.12530254010890296,0.1830707561774277,0.1362996761849033
2021-07-25,5.35217569727276,5.227359589536496,0.00995731906976423,0.12481610773626439,0.17466202501734962,0.1378313776601063
2021-08-01,5.351106482249658,5.230387331110807,0.008582289518499842,0.12071915113885101,0.16569243562357805,0.13951976123012183
2021-08-08,5.326101761199818,5.233415072685117,0.005962788064135157,0.09268668851470085,0.15691122432142243,0.1413781226386709
2021-08-15,5.305715697273828,5.23644281425943,0.003891163913552256,0.06927288301439827,0.1454277379124939,0.14234531797879832
2021-08-22,5.306604845007224,5.239470555833741,0.004751928970377068,0.06713428917348363,0.13316579011741,0.142976724804227
2021-08-29,5.299988789986248,5.242498297408051,0.005920010587567134,0.057490492578196495,0.12051604662474451,0.14283956510355836
2021-09-05,5.297207284081687,5.245526038982364,0.01032038568204435,0.05168124509932337,0.10810957026561822,0.1420212530061168
2021-09-12,5.3069785566803125,5.248553780556675,0.007303348237221943,0.058424776123637834,0.10256028229058933,0.14166490796347683
2021-09-19,5.311363456313015,5.251581522130985,-0.004827776305147209,0.059781934182029595,0.09465303851050096,0.14149501090746602
2021-09-26,5.300929841564467,5.254609263705298,0.002784181006118288,0.0463205778591691,0.08485461588555225,0.14174780774940854
2021-10-03,5.304966582891506,5.257637005279609,0.008931813160433481,0.04732957761189738,0.07674668859507124,0.14168252658640504
2021-10-10,5.3335042018170915,5.260664746853919,-0.007785722762469964,0.07283945496317212,0.072374764832927,0.14205755629148056
2021-10-17,5.330266716880312,5.26369248842823,-0.004558784843737816,0.06657422845208227,0.06752127489257849,0.14291051984835534
2021-10-24,5.332319773733333,5.266720230002543,-0.01077219288897553,0.0655995437307908,0.06292797427524015,0.14401821385486518
2021-10-31,5.320444852979616,5.269747971576853,-0.016033916936326064,0.05069688140276263,0.059428823682578624,0.1464862762301486
2021-11-07,5.350653699697742,5.272775713151164,-0.01597145108016166,0.07787798654657774,0.06014591564359358,0.1472010356640585
2021-11-14,5.367220471636314,5.275803454725477,-0.009453878291313925,0.09141701691083703,0.06216947628837303,0.146623729997092
2021-11-21,5.406159183858561,5.278831196299787,0.004679580188765666,0.12732798755877361,0.06798926753675445,0.14693282190439377
2021-11-28,5.379991503571592,5.281858937874098,0.01721514492137872,0.09813256569749385,0.07186021091993533,0.14633639689274477
2021-12-05,5.366248497015807,5.284886679448411,0.01796132260338125,0.08136181756739624,0.07377163104024853,0.14465046210517915
2021-12-12,5.405819325471627,5.287914421022721,0.015407375776625496,0.11790490444890533,0.0786152118958215,0.14450570729933515
2021-12-19,5.434843195624735,5.290942162597032,0.018335148152736996,0.14390103302770285,0.08674691649319932,0.14370398963420114
2021-12-26,5.442205121765352,5.293969904171345,0.008183931804566192,0.14823521759400737,0.09515571982504183,0.14329791081776594
2022-01-02,5.4702062997415615,5.296997645745655,0.016864054131427785,0.17320865399590613,0.10351981974443632,0.14314374314757294
2022-01-09,5.450936090012118,5.300025387319966,0.01469048317715471,0.15091070269215212,0.11054785926444215,0.14166338221102043
2022-01-16,5.460879012113447,5.303053128894277,0.01612449710103116,0.15782588321917057,0.11823338755514046,0.14124749619657523
2022-01-23,5.4297113714529175,5.306080870468589,0.006372350107271748,0.12363050098432815,0.12431118918693758,0.13963662717427963
2022-01-30,5.408916729444575,5.3091086120429,-0.003860117188374144,0.0998081174016745,0.12613870009152897,0.1390302345442677
2022-02-06,5.414324466354441,5.312136353617211,0.00497258630468273,0.10218811273723016,0.12703629141039507,0.13703721405746777
2022-02-13,5.4116541580538735,5.315164095191523,-0.006698159260385009,0.09649006286235018,0.12446646435235979,0.13383564906063122
2022-02-20,5.322660305657437,5.318191836765834,-0.010168208531774683,0.004468468891603017,0.11666112295186888,0.13041888501978388
2022-02-27,5.328158194398902,5.321219578340145,-0.024084721105161945,0.006938616058756786,0.1104591894928156,0.12790560129187012
2022-03-06,5.331010709792627,5.324247319914457,-0.016010840879790884,0.006763389878170045,0.101197396611921,0.12519114764941477
2022-03-13,5.306500725546393,5.327275061488768,-0.028031708729069647,-0.020774335942374655,0.08747444919774787,0.12093842061518176
2022-03-20,5.368301557631849,5.330302803063079,-0.027781781917478564,0.03799875456877011,0.07828807727897809,0.11743408469818604
2022-03-27,5.383587312915153,5.3333305446373895,-0.021334647234719496,0.050256768277763264,0.06804208680246619,0.11417378812347724
2022-04-03,5.402157554424582,5.336358286211702,-0.018224179798708967,0.06579926821287962,0.06094946726252681,0.11174134259029148
2022-04-10,5.447128301712928,5.339386027786013,-0.01390706219376466,0.10774227392691493,0.05677583315483884,0.11063737780850037
2022-04-17,5.475201383784578,5.3424137693603235,-0.009410330108844291,0.13278761442425413,0.05753892594149934,0.10885093055078025
2022-04-24,5.4733699842717805,5.345441510934636,-0.0085471611841352,0.1279284733371444,0.05988228893612183,0.10689128385746692
2022-05-01,5.453773760070912,5.348469252508947,-0.006984537782491565,0.10530450756196519,0.06014198850484975,0.10457558435563545
2022-05-08,5.462635926197396,5.3514969940832575,-0.006831047961539669,0.11113893211413828,0.061362727609165425,0.10232144412967446
2022-05-15,5.468477900026356,5.35452473565757,-0.0015246912889232671,0.11395316436878566,0.07048645223226398,0.10070398144175556
2022-05-22,5.4088021057963065,5.357552477231881,-0.008732534577272752,0.05124962856442572,0.07417903660773639,0.09770734506950335
2022-05-29,5.457937311212187,5.3605802188061915,-0.0023389512776300202,0.09735709240599544,0.08172851181838851,0.09545887256357076
2022-06-05,5.445765137957149,5.363607960380502,0.01184899999145384,0.08215717757664631,0.0903061379449736,0.09301406031523353
2022-06-12,5.428186561091738,5.366635701954815,0.0008178783273106812,0.06155085913692293,0.092268813325653,0.09034082757923514
2022-06-19,5.379375535592015,5.3696634435291255,0.011953426856815394,0.009712092062889255,0.08889009030774682,0.08812344027613715
2022-06-26,5.454643499927438,5.372691185103436,0.010848945194767258,0.08195231482400178,0.09023617752534034,0.08672504518538546
2022-07-03,5.412760072021183,5.375718926677749,0.015604999169255817,0.0370411453434345,0.0843444168100503,0.08428542010817162
2022-07-10,5.440986456026242,5.3787466682520595,0.015565718599068195,0.06223978777418271,0.07846543125587768,0.08270109477502766
2022-07-17,5.450725370175151,5.38177440982637,0.008022733510789531,0.06895096034878101,0.0735506385068474,0.08161741054887146
2022-07-24,5.441853372449885,5.384802151400683,0.00995731906976423,0.05705122104920246,0.0695295312974505,0.08031423965104335
2022-07-31,5.457937311212187,5.3878298929749935,0.008582289518499842,0.07010741823719346,0.06611023847437177,0.07934093709524224
2022-08-07,5.449989107027471,5.390857634549304,0.005962788064135157,0.059131472478166636,0.06154176415015352,0.07869564447915504
2022-08-14,5.4508193054849725,5.393885376123615,0.003891163913552256,0.05693392936135755,0.06201545588323117,0.07845835690890426
2022-08-21,5.48295646180747,5.3969131176979275,0.004751928970377068,0.08604334410954273,0.06107264352519345,0.07882199258075155
2022-08-28,5.483790423397262,5.399940859272238,0.005920010587567134,0.08384956412502387,0.06121367573755824,0.07932889780280593
2022-09-04,5.455404122333367,5.402968600846549,0.01032038568204435,0.05243552148681818,0.06045406426671618,0.07934340311795006
2022-09-11,5.462931454556482,5.4059963424208615,0.007303348237221943,0.05693511213562097,0.06438931593944382,0.07931475573356511
2022-09-18,5.434980427981092,5.409024083995172,-0.004827776305147209,0.025956343985919617,0.059722985036270305,0.07866426361440916
2022-09-25,5.398300987677465,5.412051825569483,0.002784181006118288,-0.01375083789201792,0.055490319766649275,0.07750904408073248
2022-10-02,5.391445310272444,5.4150795671437955,0.008931813160433481,-0.023634256871351234,0.04833414937952144,0.07614435495605462
2022-10-09,5.360583849790417,5.418107308718106,-0.007785722762469964,-0.0575234589276894,0.03779461443981558,0.07363737584276883
2022-10-16,5.3573905643656925,5.421135050292417,-0.004558784843737816,-0.06374448592672444,0.027728305525155,0.07113124672009946
2022-10-23,5.371525057384294,5.424162791866728,-0.01077219288897553,-0.05263773448243381,0.017499542798519396,0.06885745290830668
2022-10-30,5.464510913771767,5.42719053344104,-0.016033916936326064,0.037320380330727154,0.015681951786232773,0.06860021250307523
2022-11-06,5.458671647143689,5.430218275015351,-0.01597145108016166,0.02845337212833776,0.013308572016814457,0.06764973914887831
2022-11-13,5.467495793023833,5.433246016589662,-0.009453878291313925,0.03424977643417115,0.008992441377200159,0.06655036913971166
2022-11-20,5.470124126948966,5.436273758163974,0.004679580188765666,0.033850368784992035,0.00482584176553084,0.06475272262483124
2022-11-27,5.5090885522455855,5.439301499738285,0.01721514492137872,0.06978705250730055,0.006271802683904371,0.06420761660194291
2022-12-04,5.522819369748528,5.442329241312596,0.01796132260338125,0.08049012843593228,0.008234720708930313,0.06419085334941475
2022-12-11,5.44721054524554,5.445356982886908,0.015407375776625496,0.0018535623586322103,0.006226155573323029,0.06195909677075566
2022-12-18,5.4020825246060395,5.448384724461219,0.018335148152736996,-0.04630219985517936,0.0035135420763929095,0.0583013422922387
2022-12-25,5.406610596939114,5.45141246603553,0.008183931804566192,-0.044801869096415814,0.0017495743909708612,0.054589090625115175
2023-01-01,5.403766692043891,5.45444020760984,0.016864054131427785,-0.05067351556594968,0.002320403004449171,0.050283664287387175
2023-01-08,5.325157746063481,5.457467949184153,0.01469048317715471,-0.13231020312067177,-0.003393406761713106,0.04483710840637133
2023-01-15,5.374207812218291,5.460495690758464,0.01612449710103116,-0.08628787854017261,-0.00619758543319134,0.040142612987922426
2023-01-22,5.355727094970109,5.463523432332774,0.006372350107271748,-0.10779633736266536,-0.01829064524097405,0.03569209686586486
2023-01-29,5.390912098610071,5.466551173907087,-0.003860117188374144,-0.07563907529701552,-0.02696501585975349,0.032318112390890046
2023-02-05,5.399745807168078,5.469578915481398,0.00497258630468273,-0.06983310831331924,-0.03563858958871102,0.02901001198607179
2023-02-12,5.392222543129279,5.472606657055708,-0.006698159260385009,-0.08038411392642963,-0.04515812981466283,0.025608585509364488
2023-02-19,5.385630497779445,5.475634398630021,-0.010168208531774683,-0.09000390085057575,-0.05847404259448585,0.02379180916816874
2023-02-26,5.373609640148036,5.478662140204332,-0.024084721105161945,-0.10505250005629563,-0.07393592830217151,0.021638133858263887
2023-03-05,5.369854128912248,5.481689881778642,-0.016010840879790884,-0.11183575286639424,-0.08341003790425705,0.01935738111317611
2023-03-12,5.318148267083082,5.484717623352953,-0.028031708729069647,-0.16656935626987135,-0.09343230093881472,0.016553630722262715
2023-03-19,5.312946019676076,5.487745364927266,-0.027781781917478564,-0.17479934525118956,-0.10426542395171252,0.012461359571878874
2023-03-26,5.3458276622071335,5.490773106501576,-0.021334647234719496,-0.1449454442944429,-0.1121214180124203,0.008707470868567217
2023-04-02,5.381610003633702,5.493800848075887,-0.018224179798708967,-0.11219084444218552,-0.1104448047892131,0.0052845840867390415
2023-04-09,5.376061103233114,5.4968285896502,-0.01390706219376466,-0.12076748641708601,-0.11331810544562256,0.0008901656185851772
2023-04-16,5.3919157799363155,5.49985633122451,-0.009410330108844291,-0.1079405512881948,-0.11333012327275001,-0.003739222183577302
2023-04-23,5.3840418860759875,5.502884072798821,-0.0085471611841352,-0.11884218672283353,-0.11693038255823485,-0.00848481180011534
2023-04-30,5.3973342411721905,5.505911814373134,-0.006984537782491565,-0.10857757320094308,-0.12015908796553683,-0.012597928737863575
2023-05-07,5.374606442034349,5.508939555947444,-0.006831047961539669,-0.13433311391309566,-0.12465483796442567,-0.017318545007618074
2023-05-14,5.393712090341451,5.511967297521755,-0.0015246912889232671,-0.11825520718030447,-0.12700911349190305,-0.021784090614331345
2023-05-21,5.426282290683792,5.514995039096068,-0.008732534577272752,-0.08871274841227539,-0.12564746752156805,-0.024475674786960215
2023-05-28,5.415986802544758,5.518022780670378,-0.0023389512776300202,-0.10203597812562037,-0.12483081962650355,-0.02831015691256821
2023-06-04,5.4684344586577645,5.521050522244689,0.01184899999145384,-0.05261606358692461,-0.11533471190292466,-0.03090195001186765
2023-06-11,5.452788342452261,5.524078263819,0.0008178783273106812,-0.07128992136673862,-0.10670892657922042,-0.033456580406168834
2023-06-18,5.47091698284863,5.527106005393312,0.011953426856815394,-0.05618902254468239,-0.09931255810007371,-0.03472390953323752
2023-06-25,5.455970316035492,5.530133746967623,0.010848945194767258,-0.07416343093213129,-0.09614360697423585,-0.03772613541316316
2023-07-02,5.471323346713809,5.533161488541934,0.015604999169255817,-0.06183814182812508,-0.09123282825848911,-0.03962766016646238
2023-07-09,5.500787880130504,5.536189230116246,0.015565718599068195,-0.03540134998574196,-0.08518789481661804,-0.04150537435415324
