Date,Log_Close,Trend,Seasonal,Residual,Residual_MA_12,Residual_MA_52
2021-12-12,5.806946916156608,5.424346336641708,0.018565861981779903,0.3826005795149001,0.3298487727326451,0.21974340151553812
2021-12-19,5.750684289400266,5.427695697809838,0.022684166940541685,0.3229885915904278,0.3331944401541238,0.22411087783455297
2021-12-26,5.783763018438468,5.4310450589779675,0.023087209158381784,0.35271795946050055,0.34220006944749776,0.22875193993164483
2022-01-02,5.78862135459323,5.434394420146097,0.02976797825297252,0.3542269344471336,0.34996937132068373,0.23351494290187697
2022-01-09,5.720078615142041,5.437743781314226,0.013977494091137143,0.2823348338278153,0.3494225064039504,0.23720344819986722
2022-01-16,5.707775347013213,5.441093142482356,0.004109407952923012,0.26668220453085656,0.34650530402877805,0.24127556331009362
2022-01-23,5.661019141288381,5.444442503650485,0.008949250201391966,0.21657663763789525,0.3338475340711297,0.24328186506954438
2022-01-30,5.701501840504276,5.4477918648186145,-0.0034622760278473024,0.2537099756856618,0.323454982012416,0.2455618494297565
2022-02-06,5.6939473827275515,5.451141225986744,0.0024462871147931304,0.24280615674080774,0.3122693838881158,0.24686580917484297
2022-02-13,5.657669403195522,5.454490587154874,0.004602526540051341,0.2031788160406478,0.2963417201272527,0.24725185190945695
2022-02-20,5.635341165246876,5.457839948323003,0.0023349139518002915,0.177501216923873,0.2818807187525037,0.24748243741550052
2022-02-27,5.667399292772989,5.461189309491132,0.0038077582414941364,0.20620998328185625,0.27179449080686463,0.2490275754791805
2022-03-06,5.642021992235007,5.464538670659262,0.00026563525960144165,0.1774833215757452,0.25470138597860176,0.25014934552612267
2022-03-13,5.607663475821193,5.467888031827392,-0.003089371050983199,0.13977544399380104,0.23943362367888285,0.25026883132151123
2022-03-20,5.677838573447482,5.471237392995521,-0.008395605933431081,0.20660118045196096,0.2272572254281712,0.2521834548979664
2022-03-27,5.688598297959497,5.47458675416365,0.013226357715876885,0.21401154379584675,0.21557260954056398,0.2537999289483697
2022-04-03,5.7073234595189195,5.477936115331779,0.007444316412117182,0.22938734418714013,0.21116031873717436,0.25530497469677377
2022-04-10,5.666255183624804,5.4812854764999095,0.008434786842649564,0.18496970712489436,0.2043509439533442,0.25497777304869884
2022-04-17,5.606806061671548,5.484634837668039,0.018873955907669392,0.12217122400350888,0.19648382615047866,0.25314323950604317
2022-04-24,5.585861375575458,5.487984198836168,0.016241460500715788,0.0978771767392903,0.18349775957161438,0.2508757066402561
2022-05-01,5.598516898067907,5.491333560004297,0.010128267447431127,0.10718333806361002,0.17219585801518122,0.24952369812478953
2022-05-08,5.588412791914607,5.494682921172426,0.007279604872876055,0.09372987074218031,0.16307511257364227,0.2479560409949419
2022-05-15,5.5376039027269535,5.4980322823405565,-0.0009612465586956066,0.039571620386396944,0.1515809795288526,0.24574243027275436
2022-05-22,5.506599134537399,5.501381643508686,-0.00019399817226211584,0.0052174910287128284,0.13483160517442397,0.24312055798525006
2022-05-29,5.58530083840682,5.504731004676815,0.006995553014376151,0.0805698337300047,0.12675548118727895,0.2416616376195894
2022-06-05,5.57344630668156,5.508080365844944,0.014534601173694301,0.06536594083661562,0.12055468925751349,0.2398894393877033
2022-06-12,5.508300231809393,5.511429727013074,0.0021866039510432763,-0.0031294952036811097,0.10307713295287664,0.23632756291604812
2022-06-19,5.4869667076048145,5.5147790881812035,0.003902508107730101,-0.027812380576389018,0.08292513925519034,0.23224092882333852
2022-06-26,5.564817237328903,5.518128449349333,-0.010947994561930107,0.0466887879795701,0.06770025957122616,0.22924145447075112
2022-07-03,5.534015204835018,5.521477810517462,-0.006709667555960901,0.012537394317556405,0.05333090017061467,0.22475432154958244
2022-07-10,5.564667722710473,5.524827171685592,-0.0049516181913315475,0.03984055102488071,0.046470010755728985,0.22083659224896104
2022-07-17,5.522936208480219,5.528176532853721,-0.006736613504123511,-0.00524032437350197,0.037876885662996296,0.21592288266751278
2022-07-24,5.537015343520821,5.531525894021851,-0.008696648811226743,0.005489449498970345,0.029402394949276323,0.21067842806702616
2022-07-31,5.612379477303034,5.53487525518998,-0.017928038205218717,0.07750422211305441,0.02805025756351583,0.20720191414813824
2022-08-07,5.620079052519301,5.53822461635811,-0.017265671544643844,0.08185443616119148,0.03157382554474871,0.20356878167238024
2022-08-14,5.651395839333902,5.541573977526239,-0.013854664325078467,0.10982186180766274,0.04029085644299454,0.2003139874973354
2022-08-21,5.633586705382287,5.544923338694368,-0.012826009596459305,0.08866336668791863,0.0409653175228207,0.19593857006230622
2022-08-28,5.568393307399319,5.548272699862498,-0.008928100269131732,0.02012060753682121,0.03719487308117116,0.19060486472967864
2022-09-04,5.522482368659961,5.551622061030628,-0.025893703506932646,-0.02913969237066638,0.03502735665058906,0.18429736137436784
2022-09-11,5.554760510239225,5.554971422198757,-0.024933115040357706,-0.0002109119595319342,0.03732747903532715,0.17896051813193134
2022-09-18,5.47726709265925,5.558320783366886,-0.030641186043835058,-0.0810536907076358,0.026682272478059987,0.17186476541452203
2022-09-25,5.449004938289663,5.561670144535015,-0.021262785598917387,-0.11266520624535215,0.01624872243115094,0.16425888486109824
2022-10-02,5.427679762595684,5.565019505703145,-0.020355511271819667,-0.13733974310746078,0.0014836979201224842,0.1569129204178776
2022-10-09,5.43341684784999,5.568368866871275,-0.013071153561404897,-0.13495201902128517,-0.009325609967192783,0.1492985486680663
2022-10-16,5.408869324117751,5.571718228039404,-0.004155210560806251,-0.1628489039216534,-0.023353806085578094,0.14061112334594575
2022-10-23,5.466504144292207,5.575067589207533,-0.004725872922665988,-0.1085634449153261,-0.038859445004609805,0.1327216603084794
2022-10-30,5.44035134694023,5.578416950375662,0.007900718173385071,-0.1380656034354324,-0.05718611497099513,0.12298059337453501
2022-11-06,5.376996441132919,5.5817663115437925,-0.0028125451287637614,-0.2047698704108738,-0.08340209265587317,0.1117653920129754
2022-11-13,5.486904286535384,5.585115672711922,0.00305802023903979,-0.09821138617653791,-0.09897498872791122,0.10262607046664948
2022-11-20,5.465594192985194,5.588465033880051,0.0023621332865828757,-0.12287084089485667,-0.11089094276388438,0.09268027004230597
2022-11-27,5.491255005655439,5.59181439504818,0.008101942404223808,-0.10055938939274167,-0.11684258418239064,0.08399579652665978
2022-12-04,5.521226820639411,5.59516375621631,0.007529288207547828,-0.07393693557689929,-0.12298641948383793,0.07628076471499777
2022-12-11,5.482855791563679,5.59851311738444,0.018565861981779903,-0.11565732582076027,-0.12587005574326496,0.06669888192008123
2022-12-18,5.479876901611509,5.601862478552569,0.022684166940541685,-0.12198557694105983,-0.12664675330124062,0.05814168637139878
2022-12-25,5.455218080619383,5.605211839720698,0.023087209158381784,-0.1499937591013154,-0.12770125463406182,0.04847415332213308
2023-01-01,5.459773341936427,5.608561200888828,0.02976797825297252,-0.1487878589524012,-0.12885424129498815,0.038800791910603566
2023-01-08,5.395674081917039,5.611910562056957,0.013977494091137143,-0.21623648013991836,-0.13330320597984358,0.02921288202660869
2023-01-15,5.4573102121395545,5.615259923225087,0.004109407952923012,-0.15794971108553213,-0.1374187281606941,0.021046883649370445
2023-01-22,5.461440041367226,5.618609284393216,0.008949250201391966,-0.1571692430259901,-0.13901069812657388,0.01385946286737265
2023-01-29,5.493958546469559,5.621958645561346,-0.0034622760278473024,-0.12800009909178733,-0.13261321718331667,0.006518884506267859
2023-02-05,5.534200107430208,5.625308006729475,0.0024462871147931304,-0.0911078992992671,-0.1320212599435441,9.746035165103528e-05
2023-02-12,5.55241911216045,5.628657367897604,0.004602526540051341,-0.07623825573715415,-0.12813521118040225,-0.005275944874845156
2023-02-19,5.5355784463167375,5.632006729065734,0.0023349139518002915,-0.09642828274899617,-0.12779095229342344,-0.01054381986855418
2023-02-26,5.500722390101338,5.635356090233863,0.0038077582414941364,-0.1346337001325253,-0.1328490160063923,-0.017098506088061516
2023-03-05,5.524786376044239,5.638705451401993,0.00026563525960144165,-0.11391907535775392,-0.13270416180114175,-0.022702398336782652
2023-03-12,5.498191228898115,5.642054812570122,-0.003089371050983199,-0.14386358367200724,-0.1345273290287207,-0.02815699502266358
2023-03-19,5.61513824006683,5.645404173738251,-0.008395605933431081,-0.030265933671421053,-0.12455001024289618,-0.03271213183272862
2023-03-26,5.619209749931564,5.648753534906381,0.013226357715876885,-0.029543784974817022,-0.11461300407809749,-0.037395888155241384
2023-04-02,5.646387970506573,5.652102896074511,0.007444316412117182,-0.005714925567938067,-0.09706954119709914,-0.04191708565053135
2023-04-09,5.657769426070911,5.65545225724264,0.008434786842649564,0.0023171688282710434,-0.08371396787094887,-0.045429634463927955
2023-04-16,5.638867797711459,5.658801618410769,0.018873955907669392,-0.019933820699310267,-0.07227768267705888,-0.048162423785136015
2023-04-23,5.637538833091975,5.6621509795788985,0.016241460500715788,-0.024612146486923336,-0.06366201995998688,-0.050517987693332427
2023-04-30,5.710080653622259,5.665500340747029,0.010128267447431127,0.044580312875230454,-0.052354668945445416,-0.05172189202387819
2023-05-07,5.7210532288986,5.668849701915158,0.007279604872876055,0.05220352698344222,-0.04165118705206239,-0.05252047555770008
2023-05-14,5.715630546640675,5.672199063083287,-0.0009612465586956066,0.04343148355738791,-0.029996206526530383,-0.05244624741979641
2023-05-21,5.747690133302028,5.675548424251416,-0.00019399817226211584,0.07214170905061135,-0.012764922427935662,-0.05115924322706759
2023-05-28,5.792382216262717,5.678897785419546,0.006995553014376151,0.11348443084317061,0.006185369755474716,-0.05052627020566055
2023-06-04,5.799893928406882,5.682247146587676,0.014534601173694301,0.1176467818192064,0.027977900213075852,-0.0495208694175338
2023-06-11,5.773887899768844,5.685596507755805,0.0021866039510432763,0.08829139201303882,0.03785767735344751,-0.04776277543259688
2023-06-18,5.820345057384786,5.688945868923934,0.003902508107730101,0.1313991884608523,0.051269591806419955,-0.04470101448957301
2023-06-25,5.798760327554532,5.692295230092064,-0.010947994561930107,0.10646509746246746,0.06061792705895375,-0.04355147007644037
2023-07-02,5.815102613421702,5.695644591260193,-0.006709667555960901,0.11945802216150891,0.07037966483672357,-0.04149530415636436
2023-07-09,5.805305650562132,5.698993952428323,-0.0049516181913315475,0.10631169813380925,0.08090012473948353,-0.04021701286580804
2023-07-16,5.828809805165458,5.702343313596452,-0.006736613504123511,0.12646649156900658,0.09349001124414436,-0.037684189482298264
2023-07-23,5.824542754330843,5.705692674764581,-0.008696648811226743,0.11885007956626215,0.09967915846839699,-0.035504177365619574
2023-07-30,5.808710065805187,5.709042035932711,-0.017928038205218717,0.09966802987247547,0.10363453370914977,-0.035077950293323015
2023-08-06,5.776912730754941,5.71239139710084,-0.017265671544643844,0.06452133365410084,0.10539202121720918,-0.035411279187690145
2023-08-13,5.756042225905406,5.71574075826897,-0.013854664325078467,0.040301467636436605,0.10273866776602796,-0.036748209844829106
2023-08-20,5.743945072134504,5.719090119437099,-0.012826009596459305,0.024854952697404897,0.09535287792054747,-0.03797529472926206
2023-08-27,5.76427553910611,5.722439480605229,-0.008928100269131732,0.04183605850088057,0.08903531764402033,-0.03755768990303015
2023-09-03,5.781708874517243,5.725788841773358,-0.025893703506932646,0.05592003274388446,0.08633770437159079,-0.035921925958519556
2023-09-10,5.798634138343634,5.7291382029414875,-0.024933115040357706,0.06949593540214671,0.08117909995003199,-0.034581409663102664
2023-09-17,5.7864440083225395,5.732487564109617,-0.030641186043835058,0.05395644421292278,0.07680337884590327,-0.03198506091463038
2023-09-24,5.745618505648895,5.735836925277747,-0.021262785598917387,0.009781580371147847,0.06766367536337319,-0.02963031501815923
2023-10-01,5.7416357113036876,5.739186286445876,-0.020355511271819667,0.002449424857811522,0.0590084859237067,-0.026942061788057838
2023-10-08,5.777440000380206,5.742535647614005,-0.013071153561404897,0.034904352766201185,0.05137830769013959,-0.023675593099836946
2023-10-15,5.778875207251743,5.7458850087821345,-0.004155210560806251,0.0329901984696086,0.04422331759875179,-0.019909456515389598
2023-10-22,5.775635563883739,5.749234369950265,-0.004725872922665988,0.02640119393347451,0.03811774793716838,-0.017313982691374203
2023-10-29,5.7852017509506934,5.752583731118394,0.007900718173385071,0.032618019832299616,0.03545913845201828,-0.014031605320840895
2023-11-05,5.85258633125795,5.755933092286523,-0.0028125451287637614,0.09665323897142652,0.04015511939660077,-0.008235007063488965
2023-11-12,5.899295683692086,5.759282453454652,0.00305802023903979,0.14001323023743328,0.04975164252493647,-0.0036537644401433656
2023-11-19,5.901810270889365,5.762631814622782,0.0023621332865828757,0.13917845626658298,0.05786350900541167,0.0013856451206535508
2023-11-26,5.9220976563611645,5.765981175790912,0.008101942404223808,0.15611648057025285,0.06621321299094236,0.0063217195430188295
2023-12-03,5.9143312560302626,5.769330536959041,0.007529288207547828,0.1450007190712217,0.07250527829669862,0.010532059055482695
2023-12-10,5.913583255400646,5.77267989812717,0.018565861981779903,0.14090335727347636,0.07975085438507808,0.015465918345756476
2023-12-17,5.90418677166691,5.776029259295299,0.022684166940541685,0.12815751237161077,0.08961551538511665,0.020276362371000143
2023-12-24,5.9145179834061175,5.779378620463429,0.023087209158381784,0.13513936294268802,0.10067301022552304,0.02575969164107713
2023-12-31,5.9184081622984035,5.782727981631559,0.02976797825297252,0.13568018066684484,0.10907099588391,0.03123023086452417
2024-01-07,5.896116067009663,5.786077342799688,0.013977494091137143,0.11003872420997496,0.11549170636227386,0.03750475402509904
2024-01-14,5.950928613963192,5.789426703967817,0.004109407952923012,0.1615019099953745,0.1267500993674322,0.04364805443050109
2024-01-21,5.976846735728113,5.792776065135947,0.008949250201391966,0.18407067059216597,0.13937115359742105,0.05021036046161948
2024-01-28,5.989954236630849,5.7961254263040765,-0.0034622760278473024,0.19382881032677268,0.14746911787703323,0.05639937795043794
2024-02-04,6.007841099416485,5.799474787472206,0.0024462871147931304,0.20836631194427913,0.1531652080192704,0.062158497397429215
2024-02-11,6.030275976874942,5.802824148640335,0.004602526540051341,0.2274518282346074,0.1605213223499391,0.06799869131996308
2024-02-18,5.99212350963198,5.806173509808465,0.0023349139518002915,0.18594999982351457,0.16300744895437758,0.073429042907896
2024-02-25,6.007546316210057,5.809522870976594,0.0038077582414941364,0.1980234452334626,0.16742600946789765,0.07982629570339575
2024-03-03,6.020042824918321,5.8128722321447235,0.00026563525960144165,0.20717059277359784,0.17294827909290778,0.08600109701361405
2024-03-10,5.997455097539929,5.816221593312853,-0.003089371050983199,0.18123350422707585,0.17737127841419653,0.09225296408859643
2024-03-17,6.0222545531443,5.819570954480983,-0.008395605933431081,0.20268359866331753,0.18299996472424898,0.0967327627873414
2024-03-24,6.051410874251684,5.822920315649112,0.013226357715876885,0.22849055860257206,0.19073416288555958,0.10169496170229118
2024-03-31,6.03252774788723,5.826269676817241,0.007444316412117182,0.20625807106998906,0.19875244179056076,0.10577136548378979
2024-04-07,6.043872050551107,5.8296190379853705,0.008434786842649564,0.21425301256573626,0.20314836700475758,0.10984705478643335
2024-04-14,6.035328467892838,5.8329683991535,0.018873955907669392,0.20236006873933832,0.20467248351702194,0.11412193727563813
